id,price
4853,1692.135207847754
4854,5250.816275008932
4855,6019.211301330554
4856,13142.340895099383
4857,6345.868252284332
4858,6509.052473634261
4859,4434.1480824144855
4860,3070.654537527781
4861,5449.984275060927
4862,1959.0710311121097
4863,1251.7522912317486
4864,3218.8763326379567
4865,7204.200789238117
4866,731.3359426381187
4867,1825.4186536074928
4868,574.1653614368029
4869,751.4272749412874
4870,4995.076167943509
4871,4805.356402104442
4872,644.5910952301929
4873,9020.019789784066
4874,2179.411247402886
4875,902.8140480038276
4876,844.1170689740702
4877,6350.684387612688
4878,1053.5110273122898
4879,4329.930849387584
4880,2083.347456783023
4881,793.9178802665056
4882,1080.8168397872178
4883,494.9057230012399
4884,612.5586708698029
4885,1794.425725533232
4886,1643.296435615797
4887,1762.7159971987421
4888,612.0987251886944
4889,11007.699218104348
4890,748.9902963380887
4891,890.660616421649
4892,4283.728195859728
4893,3731.5067792077443
4894,14229.945348355217
4895,2134.1772159184397
4896,2316.274980212849
4897,4760.329017511916
4898,10364.876493212745
4899,891.1664332644938
4900,13598.550614401707
4901,2348.704298713861
4902,1133.1055071545086
4903,5274.54084274775
4904,8527.355008608607
4905,725.2488383007566
4906,511.3501705262316
4907,7037.7012147732175
4908,4537.262605644775
4909,5204.710845346064
4910,719.7523006387986
4911,3917.346083701164
4912,2226.0510357822723
4913,2992.8648324524574
4914,6507.3322773266655
4915,1794.7461652429722
4916,5031.281004772798
4917,16194.020148047512
4918,1398.790602357857
4919,5494.786210047552
4920,6786.312400130867
4921,3293.91485351956
4922,2077.9307972673982
4923,11287.744695982263
4924,3043.650678551111
4925,3947.277851725581
4926,683.524230798818
4927,4675.427626354053
4928,770.5293090519966
4929,1661.7040354126218
4930,9091.965246938375
4931,14328.985013191546
4932,807.1284490734961
4933,1300.4362785823123
4934,5464.005098213833
4935,526.9433168242389
4936,993.215059871683
4937,4795.51552426505
4938,8811.091114158746
4939,1617.0308117953218
4940,655.3050059211023
4941,13446.78368769594
4942,9116.141964484523
4943,1234.0012680129012
4944,671.6839077869565
4945,2016.5735567496356
4946,573.3289357037773
4947,964.9638047674232
4948,748.8436724524917
4949,514.4415942641109
4950,2260.5253984520555
4951,778.0183259604388
4952,7878.684073110099
4953,10633.567158115704
4954,12507.55088804109
4955,1294.477616951519
4956,4151.2777670762525
4957,837.1514175693281
4958,1369.374301800476
4959,12403.456748156157
4960,5145.305947752812
4961,5353.839565971676
4962,4297.216673471743
4963,12473.74184727102
4964,1159.453040178769
4965,2313.7406895493
4966,4211.315831885708
4967,1223.0857569817956
4968,673.0811035103344
4969,591.3735634307171
4970,804.4253861424617
4971,3703.0039985825924
4972,4606.580259158037
4973,2900.539995062237
4974,1007.6516840223106
4975,4522.549993616329
4976,841.4373630700183
4977,6180.378849797864
4978,831.2255860827307
4979,1284.805450196426
4980,1655.4349259630421
4981,1150.5777257133889
4982,13782.549703446415
4983,5950.20863496691
4984,2821.380302249247
4985,8144.8663559408205
4986,990.1423120492954
4987,3408.0605392410944
4988,806.2335330178778
4989,682.7106093398995
4990,3786.9887167908046
4991,5710.147449493225
4992,2608.16182073476
4993,1058.327865695226
4994,3660.21753560084
4995,944.2506323610538
4996,860.4487769829377
4997,851.4624655888971
4998,1831.8753828386884
4999,784.2413514420045
5000,3346.4681381872374
5001,578.1779699052972
5002,3135.676809457167
5003,5019.12661719329
5004,854.518032874118
5005,466.30692744510753
5006,9423.836801194275
5007,516.2249967195854
5008,1261.4731409987367
5009,7248.191986885045
5010,1820.0680432544655
5011,4926.775395713166
5012,829.7239496576713
5013,10838.806400897063
5014,5671.529128021746
5015,755.9382311715161
5016,1841.6034683673345
5017,3208.3463212087327
5018,3206.7987765311564
5019,737.3799186089453
5020,4463.907378701497
5021,3656.8686358459895
5022,1020.2969684190734
5023,8080.150303345259
5024,577.5498615621199
5025,8862.556994911658
5026,453.2322104212424
5027,8316.357135117269
5028,1165.4872710109544
5029,11175.652914498174
5030,1493.156828271327
5031,3400.644823946
5032,694.5284757243937
5033,710.5771735927801
5034,551.5849049834438
5035,742.4071352004673
5036,487.88549306915695
5037,3210.897815423621
5038,1359.9109630827365
5039,3730.38922502955
5040,7604.282826644092
5041,4901.269083180739
5042,6174.956336526784
5043,765.537492263045
5044,6738.745315220038
5045,8652.179069505055
5046,719.0189234548858
5047,11695.340977404163
5048,1222.9229681030502
5049,1393.7546011129305
5050,755.5143196286143
5051,457.3569847402575
5052,3013.9636982480843
5053,637.1342498170743
5054,590.2980024140113
5055,3734.760242222679
5056,6187.737899141245
5057,11496.601413171096
5058,9581.928664166746
5059,4214.907868794832
5060,1966.6768998497246
5061,723.347303243022
5062,5519.963810274357
5063,745.7798493859475
5064,790.6480228045351
5065,12563.623612798392
5066,14714.202617113882
5067,11101.133658393568
5068,2291.9387157765664
5069,2350.116641274055
5070,3796.7713467549597
5071,723.9456117908197
5072,13361.540773787365
5073,4076.3820010151085
5074,3216.7419561404668
5075,5053.204364267859
5076,717.9216682168418
5077,4079.3030401827773
5078,4804.894444097368
5079,861.204745296905
5080,1139.4542073852622
5081,931.0270871386547
5082,1584.4499173037027
5083,6004.97105551475
5084,2314.691281341664
5085,11281.640087248712
5086,549.4860956777713
5087,1177.3426622549248
5088,16001.779972905222
5089,1400.89861538478
5090,1831.8407820340524
5091,2424.9260259208213
5092,2454.761758613097
5093,6352.551968781167
5094,1693.4068933105555
5095,1080.8168397872178
5096,1814.0134324040796
5097,6440.625052280993
5098,8129.627278064794
5099,2322.62359552961
5100,1346.0894867152974
5101,6743.394285843964
5102,4433.839096020525
5103,1680.893134550302
5104,440.0391276029814
5105,4176.442549305745
5106,14092.54087295927
5107,658.2183223665676
5108,1432.9617979431314
5109,14478.900852207085
5110,1327.2697056014877
5111,4850.472301433812
5112,2658.960317796072
5113,994.746180233697
5114,8376.625609122093
5115,1743.9611093776396
5116,2893.2736271542144
5117,2810.6008483542482
5118,4986.767844422332
5119,862.7304647094992
5120,6380.58499262904
5121,3437.184295919585
5122,11061.529271805888
5123,900.9971457262967
5124,797.2054536844375
5125,5087.913424928885
5126,976.6627159338007
5127,3551.727686357783
5128,15319.994397377024
5129,4153.614734953487
5130,5530.501949263209
5131,461.6448754187153
5132,2593.2526449610987
5133,3385.788068448695
5134,824.0355624041166
5135,3371.947702549937
5136,2646.5754539894697
5137,3749.6967983082027
5138,671.429192241356
5139,6952.112476732584
5140,3520.740563761359
5141,4965.139378585456
5142,4228.001245811952
5143,1105.1715255141617
5144,908.1054001795732
5145,3058.396805866964
5146,13541.452881467389
5147,16005.340875785934
5148,772.7560660845553
5149,1833.1004534242202
5150,5015.906995890229
5151,803.6513273031361
5152,9003.895407293698
5153,1425.21947688535
5154,664.0080857490806
5155,15886.681950830536
5156,900.8015849998383
5157,1946.3302157740843
5158,5920.726553113518
5159,4440.681570968834
5160,1091.5245230983608
5161,881.6560798776158
5162,10857.503636650797
5163,13316.207579430407
5164,649.4861084994504
5165,718.02844474581
5166,9117.48114233382
5167,16289.966065601326
5168,5156.506296617699
5169,1735.700908416889
5170,14768.305546030879
5171,3943.475478017723
5172,4520.143930599342
5173,522.5375310353638
5174,1374.1483402402507
5175,7347.0093815125665
5176,5820.010469629859
5177,8013.05859214946
5178,6193.89241414685
5179,591.0509490315359
5180,3322.555764883991
5181,12289.68468109574
5182,6457.620841766422
5183,688.3909032186199
5184,1254.7969487806463
5185,5188.302038042459
5186,3052.8582407727704
5187,4912.564902550271
5188,10445.389520894563
5189,626.3641608994286
5190,733.5624615723913
5191,6282.392039536004
5192,12921.81713599182
5193,2679.731810263966
5194,688.7600999542061
5195,555.1161624092456
5196,7390.979731154864
5197,3409.8473804456708
5198,923.7328895872666
5199,675.0075638295474
5200,6237.7778417122145
5201,2005.4952822265436
5202,712.0218451877262
5203,3686.906178184094
5204,7527.660771261497
5205,5490.352110149667
5206,1249.683096269176
5207,1476.229156455791
5208,1652.983991048463
5209,757.5183767081189
5210,6285.485227826771
5211,595.366316014171
5212,1729.7822140139258
5213,4247.688710952877
5214,1888.9978746898494
5215,813.4150610352469
5216,900.570594351855
5217,1684.1181089121944
5218,8845.56796347288
5219,4769.997300874117
5220,15389.327991739692
5221,934.9355591646228
5222,840.6673202074616
5223,5379.959315248
5224,896.6223562290588
5225,1595.5908425840819
5226,863.0477096744943
5227,14788.73823924545
5228,3838.93220412529
5229,772.8056763395908
5230,2541.6819896048346
5231,6636.024529074387
5232,3155.9933497235847
5233,1729.0063307226121
5234,3202.504075361912
5235,2629.0990411709067
5236,1910.3118276736222
5237,1446.0975793877894
5238,3666.242312757256
5239,1157.0649035987992
5240,1059.8928714630513
5241,999.5839855718181
5242,8388.293109074291
5243,1681.4257492312438
5244,1247.9897905534042
5245,758.3730468538312
5246,667.0223055910685
5247,13582.972683511742
5248,600.90611289685
5249,4576.508929992807
5250,3800.684610186645
5251,872.1034355325716
5252,694.5818231188015
5253,3017.5075356763728
5254,14483.76603044868
5255,9285.402583983327
5256,1155.4256141492567
5257,3355.4837157089437
5258,8557.181470243288
5259,976.6627159338007
5260,15797.139224536295
5261,662.9974450023908
5262,13951.37774942212
5263,774.0668727144963
5264,451.0988504483933
5265,3267.591016424279
5266,1832.9494703012176
5267,4085.2875652662606
5268,6896.412448459107
5269,665.7182372242711
5270,605.6197271626186
5271,3609.376273552188
5272,656.2742015168727
5273,483.9718765490727
5274,3806.26893542172
5275,6072.024023586316
5276,1877.4251142974194
5277,5398.90248269311
5278,3886.5873531110906
5279,1093.186744983393
5280,620.495809629018
5281,2305.142758050392
5282,5390.51559990656
5283,2270.2358719706103
5284,5317.463749862722
5285,15121.213997977899
5286,807.8888331252016
5287,2074.8153068893794
5288,15896.817075809051
5289,3657.6806890336006
5290,522.5375310353638
5291,4116.276204823536
5292,801.9890984467517
5293,707.1520432836786
5294,3950.0102495697697
5295,1144.0663941747755
5296,3180.514206197578
5297,549.6327583503943
5298,16655.918381893516
5299,554.7121777201423
5300,9579.517539714258
5301,877.3502577609778
5302,940.3873218146497
5303,554.4988713626976
5304,721.0025908933061
5305,10129.904980230303
5306,780.4507863471492
5307,3394.1132679837997
5308,3723.231847500642
5309,4556.004281743716
5310,5320.579140430221
5311,7023.111042853435
5312,437.5976046321363
5313,813.4623110768426
5314,1393.3405559250396
5315,2095.857782540052
5316,1250.6252374925955
5317,5899.5812050703835
5318,1939.5630202802827
5319,582.8728802831527
5320,1131.340191479128
5321,14342.324524014695
5322,6492.0922589843985
5323,1469.3635430308418
5324,1733.5256274938126
5325,698.9578176997362
5326,2095.7690810918502
5327,784.0488092214939
5328,4858.2769647480945
5329,2056.315078302637
5330,948.2371723361539
5331,1878.115795094772
5332,9244.455385404899
5333,9773.848751559233
5334,8671.394925698909
5335,1038.3948158981855
5336,536.6481423921838
5337,2367.26359517296
5338,844.4053919151248
5339,6017.443344991765
5340,6506.280155682485
5341,1825.1077732871631
5342,1932.6195039114489
5343,3217.460462944688
5344,804.2156146819007
5345,480.1141998783037
5346,1199.5997512350136
5347,710.5179734592207
5348,371.11183892108426
5349,9720.409639099724
5350,4825.353159457601
5351,7397.740227809184
5352,516.848116011036
5353,4270.672897028126
5354,14362.949968473484
5355,5071.566340708391
5356,8636.406709724042
5357,2548.804774291641
5358,2997.858917664561
5359,9015.090731456252
5360,4525.20685872099
5361,432.8843093076632
5362,732.3480829121129
5363,11207.746498669097
5364,8085.806148361643
5365,4650.916499936039
5366,684.729595864907
5367,4071.0923660293683
5368,2247.0149404261488
5369,1854.2654856343306
5370,1233.6219814415106
5371,1638.16627723291
5372,1584.6161233183193
5373,7377.775027990759
5374,973.740919203882
5375,762.8272237146208
5376,918.4854120361089
5377,6541.777018555216
5378,982.9315632861418
5379,929.6631847596628
5380,4306.866756532048
5381,2479.124566646683
5382,842.857257754194
5383,840.6539038568499
5384,4251.681167556334
5385,907.5381655490814
5386,3830.072926811173
5387,1159.123505879042
5388,693.2639548045369
5389,5873.91793363354
5390,499.82750706547085
5391,793.3557403898286
5392,891.0265164941362
5393,8707.859204802719
5394,3238.7416322015774
5395,1198.5922437280615
5396,9758.535962593767
5397,839.1385281178747
5398,4954.552420863039
5399,848.1098250377074
5400,1449.5910309260214
5401,2128.4088705841295
5402,5114.424737583334
5403,5247.617182435582
5404,812.1719344508451
5405,932.9295778611571
5406,8183.728514845663
5407,1018.4571727697786
5408,6109.05491322061
5409,5359.060624815942
5410,6640.285120346517
5411,1757.854446327059
5412,10731.024940892186
5413,810.386330193968
5414,16698.682557830183
5415,2360.6415748844793
5416,1242.5880130933126
5417,8712.95671567541
5418,6274.301228817156
5419,1291.3155182836854
5420,2245.490885866593
5421,2556.4765371080402
5422,2001.6624980403553
5423,1733.6920104062228
5424,9271.323496890658
5425,5886.168755007306
5426,849.2055585186068
5427,1805.5680175148946
5428,6434.767751939563
5429,8431.713283967107
5430,3521.7933515940886
5431,2082.91722094755
5432,4033.7905305628688
5433,547.5389498895773
5434,862.9593401922137
5435,5295.141278279331
5436,1429.4192244135686
5437,4907.247492399325
5438,16663.38932934782
5439,1179.5306700307315
5440,2674.570734925381
5441,6623.123787964461
5442,484.81095496137897
5443,681.1943046009426
5444,1159.123505879042
5445,347.8950504736799
5446,1039.7953151260463
5447,6039.492679531009
5448,891.0874800408809
5449,1767.5453067053727
5450,5579.847837384272
5451,3016.8654131980425
5452,1634.7429000061775
5453,408.74545839997154
5454,7198.093461233627
5455,945.4474667655807
5456,1280.340531000879
5457,7311.826387648443
5458,2293.2222491577686
5459,1721.9617445407832
5460,2716.5967886806116
5461,2056.8396082506288
5462,1131.0408718367094
5463,9602.249000373036
5464,8100.81467281973
5465,2255.63479759942
5466,4321.4641175930465
5467,1291.6963750827929
5468,13977.011710872375
5469,4072.8349053127345
5470,7390.095532701911
5471,808.0232415454611
5472,1722.5561147371852
5473,1314.3751192828665
5474,1679.8792657383872
5475,16123.56641017535
5476,871.3898529039138
5477,865.4042819859507
5478,2094.587557960869
5479,15823.958778343751
5480,5642.99802434596
5481,511.4442065113197
5482,678.505189128794
5483,4143.758269486623
5484,3115.917514182848
5485,841.4772784761034
5486,1618.8282749877076
5487,12131.886756259799
5488,992.2129465338893
5489,5917.493566750752
5490,2667.595868562918
5491,844.9320014227036
5492,1838.7701532391052
5493,5237.893825401476
5494,863.2132815450854
5495,4460.644235116067
5496,6449.415910902612
5497,508.5185290239523
5498,8762.12536208811
5499,7403.928361522805
5500,1258.031205960475
5501,2280.513314437871
5502,7301.184667463091
5503,4618.8630920242695
5504,3126.615998036203
5505,5480.1004090071165
5506,9545.195285954936
5507,729.3814820354835
5508,4764.481985014319
5509,2162.977681396557
5510,1841.544619083536
5511,10063.368373551357
5512,2637.6727211376556
5513,1446.2528243855431
5514,599.2232268259778
5515,3577.845347725047
5516,1612.1721696304994
5517,858.0565150322763
5518,532.5093240251883
5519,6331.122786337008
5520,3268.21750491406
5521,17908.197235706528
5522,571.5186814195368
5523,17248.80941988444
5524,14437.905149861197
5525,642.3087051352662
5526,5055.576213214342
5527,14815.838849366753
5528,5797.712378921794
5529,5881.1327972029
5530,911.6756285263566
5531,576.8832738609456
5532,756.8186414840909
5533,916.8603885960497
5534,1282.087170752546
5535,7259.395258484744
5536,619.2430956055297
5537,2888.622947761838
5538,1046.3369605293174
5539,965.1135668649524
5540,3904.288875321557
5541,2378.43359048314
